# x
8.364830017089843750e-01 1.151616498827934265e-01
1.019603371620178223e+00 1.990369409322738647e-01
1.542968750000000000e+00 0.000000000000000000e+00
8.025397062301635742e-01 3.177160769701004028e-02
1.056881546974182129e+00 1.917406916618347168e-01
1.195913910865783691e+00 4.022092744708061218e-02
1.198781371116638184e+00 2.204444073140621185e-02
1.000000000000000000e+00 2.000000029802322388e-01
9.407697916030883789e-01 1.910282224416732788e-01
1.523437500000000000e+00 0.000000000000000000e+00
1.194300770759582520e+00 4.740472137928009033e-02
7.353515625000000000e-01 5.000000000000000000e-01
1.687500000000000000e+00 5.000000000000000000e-01
8.476562500000000000e-01 5.000000000000000000e-01
6.005859375000000000e-01 0.000000000000000000e+00
1.014712929725646973e+00 1.994580924510955811e-01
1.201171875000000000e+00 0.000000000000000000e+00
1.149827241897583008e+00 1.324831694364547729e-01
1.199544668197631836e+00 1.348878443241119385e-02
1.752929687500000000e+00 0.000000000000000000e+00
1.022044420242309570e+00 1.987814009189605713e-01
1.933593750000000000e+00 0.000000000000000000e+00
5.664062500000000000e-02 5.000000000000000000e-01
1.843750000000000000e+00 5.000000000000000000e-01
8.868536353111267090e-01 1.649178713560104370e-01
1.562500000000000000e-01 0.000000000000000000e+00
1.067377924919128418e+00 1.883088201284408569e-01
1.155377626419067383e+00 1.259276568889617920e-01
8.054119944572448730e-01 4.621159657835960388e-02
1.621093750000000000e+00 0.000000000000000000e+00
1.199996232986450195e+00 1.227176981046795845e-03
4.101562500000000000e-01 0.000000000000000000e+00
1.560546875000000000e+00 5.000000000000000000e-01
1.199458122253417969e+00 1.471291389316320419e-02
2.000000000000000000e+00 3.242187500000000000e-01
2.000000000000000000e+00 2.656250000000000000e-01
2.000000000000000000e+00 3.046875000000000000e-01
2.000000000000000000e+00 2.636718750000000000e-02
2.000000000000000000e+00 4.169921875000000000e-01
2.000000000000000000e+00 4.101562500000000000e-02
2.000000000000000000e+00 4.853515625000000000e-01
2.000000000000000000e+00 7.519531250000000000e-02
2.000000000000000000e+00 1.875000000000000000e-01
2.000000000000000000e+00 3.486328125000000000e-01
2.000000000000000000e+00 1.171875000000000000e-02
2.000000000000000000e+00 1.972656250000000000e-01
2.000000000000000000e+00 5.000000000000000000e-01
2.000000000000000000e+00 4.609375000000000000e-01
2.000000000000000000e+00 2.412109375000000000e-01
2.000000000000000000e+00 8.496093750000000000e-02
2.000000000000000000e+00 4.218750000000000000e-01
2.000000000000000000e+00 1.728515625000000000e-01
2.000000000000000000e+00 1.435546875000000000e-01
2.000000000000000000e+00 4.462890625000000000e-01
2.000000000000000000e+00 2.148437500000000000e-02
2.000000000000000000e+00 3.779296875000000000e-01
2.000000000000000000e+00 1.660156250000000000e-02
2.000000000000000000e+00 3.437500000000000000e-01
2.000000000000000000e+00 3.144531250000000000e-01
2.000000000000000000e+00 8.007812500000000000e-02
2.000000000000000000e+00 1.386718750000000000e-01
2.000000000000000000e+00 1.093750000000000000e-01
2.000000000000000000e+00 1.240234375000000000e-01
2.000000000000000000e+00 2.949218750000000000e-01
2.000000000000000000e+00 4.023437500000000000e-01
2.000000000000000000e+00 3.632812500000000000e-01
2.000000000000000000e+00 2.265625000000000000e-01
2.000000000000000000e+00 4.365234375000000000e-01
2.000000000000000000e+00 1.044921875000000000e-01
2.000000000000000000e+00 4.804687500000000000e-01
2.000000000000000000e+00 3.828125000000000000e-01
2.000000000000000000e+00 3.339843750000000000e-01
2.000000000000000000e+00 4.707031250000000000e-01
2.000000000000000000e+00 1.142578125000000000e-01
2.000000000000000000e+00 3.876953125000000000e-01
2.000000000000000000e+00 2.021484375000000000e-01
2.000000000000000000e+00 4.755859375000000000e-01
2.000000000000000000e+00 2.509765625000000000e-01
2.000000000000000000e+00 6.054687500000000000e-02
2.000000000000000000e+00 3.974609375000000000e-01
2.000000000000000000e+00 1.953125000000000000e-03
2.000000000000000000e+00 4.658203125000000000e-01
2.000000000000000000e+00 9.472656250000000000e-02
2.000000000000000000e+00 4.267578125000000000e-01
2.000000000000000000e+00 1.484375000000000000e-01
2.000000000000000000e+00 4.414062500000000000e-01
2.000000000000000000e+00 4.589843750000000000e-02
2.000000000000000000e+00 2.314453125000000000e-01
2.000000000000000000e+00 2.460937500000000000e-01
2.000000000000000000e+00 2.363281250000000000e-01
2.000000000000000000e+00 3.125000000000000000e-02
2.000000000000000000e+00 1.777343750000000000e-01
2.000000000000000000e+00 2.607421875000000000e-01
2.000000000000000000e+00 3.291015625000000000e-01
2.000000000000000000e+00 3.681640625000000000e-01
2.000000000000000000e+00 1.337890625000000000e-01
2.000000000000000000e+00 5.566406250000000000e-02
2.000000000000000000e+00 3.242187500000000000e-01
9.277343750000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.271484375000000000e-01
1.052158832550048828e+00 1.930788904428482056e-01
1.960937500000000000e+00 5.000000000000000000e-01
2.001953125000000000e-01 0.000000000000000000e+00
2.587890625000000000e-01 0.000000000000000000e+00
1.835937500000000000e+00 0.000000000000000000e+00
9.950917363166809082e-01 1.999397724866867065e-01
1.198495864868164062e+00 2.448213659226894379e-02
3.613281250000000000e-01 0.000000000000000000e+00
2.519531250000000000e-01 5.000000000000000000e-01
8.056992292404174805e-01 4.740469902753829956e-02
1.199815511703491211e+00 8.587651886045932770e-03
2.441406250000000000e-02 0.000000000000000000e+00
1.445312500000000000e+00 0.000000000000000000e+00
4.667968750000000000e-01 5.000000000000000000e-01
6.132812500000000000e-01 5.000000000000000000e-01
2.000000000000000000e+00 2.656250000000000000e-01
5.908203125000000000e-01 0.000000000000000000e+00
1.199759125709533691e+00 9.813535027205944061e-03
1.037813782691955566e+00 1.963927745819091797e-01
4.882812500000000000e-03 0.000000000000000000e+00
1.177527904510498047e+00 9.210774302482604980e-02
7.597656250000000000e-01 5.000000000000000000e-01
1.139675259590148926e+00 1.431461721658706665e-01
8.019883632659912109e-01 2.813161723315715790e-02
1.430664062500000000e+00 0.000000000000000000e+00
6.914062500000000000e-01 5.000000000000000000e-01
2.441406250000000000e-01 0.000000000000000000e+00
5.009765625000000000e-01 5.000000000000000000e-01
1.855468750000000000e-01 0.000000000000000000e+00
8.501726984977722168e-01 1.324831396341323853e-01
3.222656250000000000e-01 0.000000000000000000e+00
9.111755490303039551e-01 1.791932433843612671e-01
1.015936493873596191e+00 1.993640661239624023e-01
6.181640625000000000e-01 5.000000000000000000e-01
1.616210937500000000e+00 0.000000000000000000e+00
8.075757026672363281e-01 5.452426895499229431e-02
2.783203125000000000e-01 0.000000000000000000e+00
8.125321865081787109e-01 6.968373060226440430e-02
1.062500000000000000e+00 5.000000000000000000e-01
1.570312500000000000e+00 5.000000000000000000e-01
1.376953125000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.046875000000000000e-01
9.840635061264038086e-01 1.993640512228012085e-01
2.000000000000000000e+00 2.636718750000000000e-02
1.443359375000000000e+00 5.000000000000000000e-01
8.330078125000000000e-01 5.000000000000000000e-01
1.194867849349975586e+00 4.501678422093391418e-02
2.099609375000000000e-01 0.000000000000000000e+00
1.526367187500000000e+00 5.000000000000000000e-01
1.192424297332763672e+00 5.452427268028259277e-02
2.246093750000000000e-01 0.000000000000000000e+00
1.455078125000000000e+00 0.000000000000000000e+00
1.153820633888244629e+00 1.278248876333236694e-01
0.000000000000000000e+00 3.320312500000000000e-01
4.394531250000000000e-02 0.000000000000000000e+00
6.738281250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.318359375000000000e-01
1.599609375000000000e+00 5.000000000000000000e-01
8.593750000000000000e-02 5.000000000000000000e-01
1.150637388229370117e+00 1.315613389015197754e-01
1.204101562500000000e+00 5.000000000000000000e-01
1.404296875000000000e+00 5.000000000000000000e-01
1.071979045867919922e+00 1.865985691547393799e-01
1.057617187500000000e+00 5.000000000000000000e-01
1.902343750000000000e+00 5.000000000000000000e-01
2.421875000000000000e-01 5.000000000000000000e-01
8.712337017059326172e-01 1.530334502458572388e-01
1.941406250000000000e+00 5.000000000000000000e-01
8.671875000000000000e-01 5.000000000000000000e-01
1.829101562500000000e+00 5.000000000000000000e-01
1.128766298294067383e+00 1.530334651470184326e-01
9.014203548431396484e-01 1.740174144506454468e-01
3.544921875000000000e-01 5.000000000000000000e-01
1.194587945938110352e+00 4.621162638068199158e-02
3.027343750000000000e-01 0.000000000000000000e+00
8.438525199890136719e-01 1.249718889594078064e-01
1.166972517967224121e+00 1.100916042923927307e-01
1.347656250000000000e+00 0.000000000000000000e+00
1.190661191940307617e+00 6.040119007229804993e-02
9.200751781463623047e-01 1.833358108997344971e-01
2.226562500000000000e-01 5.000000000000000000e-01
1.464843750000000000e-02 0.000000000000000000e+00
1.296875000000000000e+00 5.000000000000000000e-01
5.126953125000000000e-01 0.000000000000000000e+00
2.000000000000000000e+00 4.169921875000000000e-01
8.779234290122985840e-01 1.584213078022003174e-01
9.035632014274597168e-01 1.752140074968338013e-01
8.069211244583129883e-01 5.215881392359733582e-02
1.425781250000000000e+00 0.000000000000000000e+00
1.063900351524353027e+00 1.895171254873275757e-01
2.929687500000000000e-03 5.000000000000000000e-01
1.342773437500000000e+00 0.000000000000000000e+00
8.281250000000000000e-01 5.000000000000000000e-01
1.643554687500000000e+00 5.000000000000000000e-01
2.246093750000000000e-02 5.000000000000000000e-01
6.816406250000000000e-01 5.000000000000000000e-01
8.485582470893859863e-01 1.306345760822296143e-01
1.072265625000000000e+00 5.000000000000000000e-01
5.224609375000000000e-01 0.000000000000000000e+00
1.008789062500000000e+00 5.000000000000000000e-01
1.164220452308654785e+00 1.141561493277549744e-01
2.000000000000000000e+00 4.101562500000000000e-02
2.636718750000000000e-01 0.000000000000000000e+00
1.225585937500000000e+00 0.000000000000000000e+00
8.371927142143249512e-01 1.161627992987632751e-01
1.114156126976013184e+00 1.642205119132995605e-01
1.755859375000000000e+00 5.000000000000000000e-01
1.078798413276672363e+00 1.838227808475494385e-01
1.513671875000000000e+00 0.000000000000000000e+00
6.250000000000000000e-01 0.000000000000000000e+00
1.333007812500000000e+00 0.000000000000000000e+00
5.566406250000000000e-01 0.000000000000000000e+00
9.852870702743530273e-01 1.994580924510955811e-01
4.394531250000000000e-01 0.000000000000000000e+00
1.462890625000000000e+00 5.000000000000000000e-01
8.534691333770751953e-01 1.361201852560043335e-01
1.589843750000000000e+00 5.000000000000000000e-01
5.986328125000000000e-01 5.000000000000000000e-01
1.199966073036193848e+00 3.681346075609326363e-03
2.000000000000000000e+00 4.853515625000000000e-01
7.500000000000000000e-01 5.000000000000000000e-01
7.402343750000000000e-01 5.000000000000000000e-01
1.220703125000000000e-01 0.000000000000000000e+00
1.199153423309326172e+00 1.838179118931293488e-02
1.708984375000000000e-01 0.000000000000000000e+00
8.310292959213256836e-01 1.069995090365409851e-01
1.702148437500000000e+00 5.000000000000000000e-01
8.224720358848571777e-01 9.210771322250366211e-02
1.267578125000000000e+00 5.000000000000000000e-01
1.109065055847167969e+00 1.676449477672576904e-01
9.926385283470153809e-01 1.998644769191741943e-01
1.684570312500000000e+00 0.000000000000000000e+00
1.277343750000000000e+00 5.000000000000000000e-01
1.180797815322875977e+00 8.551102131605148315e-02
1.008587598800659180e+00 1.998155564069747925e-01
1.347656250000000000e-01 5.000000000000000000e-01
1.982421875000000000e-01 5.000000000000000000e-01
1.494140625000000000e-01 5.000000000000000000e-01
1.677734375000000000e+00 5.000000000000000000e-01
1.760742187500000000e+00 5.000000000000000000e-01
8.330274224281311035e-01 1.100915819406509399e-01
1.130634546279907227e+00 1.514417827129364014e-01
1.074218750000000000e-01 0.000000000000000000e+00
1.198341965675354004e+00 2.569962479174137115e-02
4.052734375000000000e-01 0.000000000000000000e+00
1.085510969161987305e+00 1.807978600263595581e-01
2.000000000000000000e+00 7.519531250000000000e-02
0.000000000000000000e+00 2.246093750000000000e-01
2.000000000000000000e+00 1.875000000000000000e-01
2.000000000000000000e+00 3.486328125000000000e-01
5.791015625000000000e-01 5.000000000000000000e-01
5.058593750000000000e-01 5.000000000000000000e-01
8.000150322914123535e-01 2.454297151416540146e-03
7.714843750000000000e-01 0.000000000000000000e+00
1.577148437500000000e+00 0.000000000000000000e+00
9.167140722274780273e-01 1.818336099386215210e-01
1.289062500000000000e+00 0.000000000000000000e+00
1.640625000000000000e+00 0.000000000000000000e+00
1.323242187500000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.392578125000000000e-01
0.000000000000000000e+00 4.833984375000000000e-01
1.699218750000000000e+00 0.000000000000000000e+00
1.467773437500000000e+00 5.000000000000000000e-01
8.236157298088073730e-01 9.427932649850845337e-02
2.000000000000000000e+00 1.171875000000000000e-02
8.647814393043518066e-01 1.473632901906967163e-01
8.469665646553039551e-01 1.287663131952285767e-01
1.658203125000000000e+00 5.000000000000000000e-01
0.000000000000000000e+00 2.929687500000000000e-02
8.097130060195922852e-01 6.156989932060241699e-02
0.000000000000000000e+00 7.324218750000000000e-02
2.177734375000000000e-01 5.000000000000000000e-01
8.961287736892700195e-01 1.709115952253341675e-01
1.183335781097412109e+00 7.992484420537948608e-02
9.573779106140136719e-01 1.954056322574615479e-01
6.279296875000000000e-01 5.000000000000000000e-01
2.000000000000000000e+00 1.972656250000000000e-01
2.000000000000000000e+00 5.000000000000000000e-01
1.081048250198364258e+00 1.828419566154479980e-01
1.101765990257263184e+00 1.721733957529067993e-01
4.082031250000000000e-01 5.000000000000000000e-01
2.000000000000000000e+00 4.609375000000000000e-01
8.337060809135437012e-01 1.111140400171279907e-01
1.002454280853271484e+00 1.999849528074264526e-01
8.105468750000000000e-02 5.000000000000000000e-01
8.603247404098510742e-01 1.431461721658706665e-01
2.000000000000000000e+00 2.412109375000000000e-01
1.156147480010986328e+00 1.249719038605690002e-01
1.372070312500000000e+00 0.000000000000000000e+00
1.125927686691284180e+00 1.553777009248733521e-01
1.042622089385986328e+00 1.954056322574615479e-01
1.420898437500000000e+00 0.000000000000000000e+00
1.172173380851745605e+00 1.017660424113273621e-01
1.503906250000000000e+00 0.000000000000000000e+00
1.018381834030151367e+00 1.991534829139709473e-01
1.435546875000000000e+00 0.000000000000000000e+00
1.738281250000000000e-01 5.000000000000000000e-01
4.833984375000000000e-01 0.000000000000000000e+00
1.187467813491821289e+00 6.968373805284500122e-02
8.134014606475830078e-01 7.197900861501693726e-02
1.230468750000000000e+00 0.000000000000000000e+00
3.349609375000000000e-01 5.000000000000000000e-01
1.197651505470275879e+00 3.055943921208381653e-02
6.445312500000000000e-01 0.000000000000000000e+00
5.859375000000000000e-01 0.000000000000000000e+00
1.122076511383056641e+00 1.584213227033615112e-01
1.860351562500000000e+00 0.000000000000000000e+00
8.493626117706298828e-01 1.315613538026809692e-01
1.958007812500000000e+00 0.000000000000000000e+00
1.604492187500000000e+00 5.000000000000000000e-01
1.318359375000000000e-01 0.000000000000000000e+00
1.170271039009094238e+00 1.049179434776306152e-01
2.000000000000000000e+00 8.496093750000000000e-02
0.000000000000000000e+00 3.515625000000000000e-01
9.990234375000000000e-01 5.000000000000000000e-01
3.300781250000000000e-01 5.000000000000000000e-01
9.490268826484680176e-01 1.933953016996383667e-01
